-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,-4.242599584963874237e-01
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,-3.369934942666856781e-01
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,-2.497270504481226006e-01
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,-9.272706345408833484e-02
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,6.427291741692117699e-02
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,2.212729134023646016e-01
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,3.782729345917921759e-01
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,5.352729570393546243e-01
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,6.922729988940199419e-01
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,8.492729716424518571e-01
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,1.006272910176884139e+00
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,1.163272969375345189e+00
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,1.320272941356666507e+00
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,1.477272957206787973e+00
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,1.634272967427133683e+00
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,1.791273024977808825e+00
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,1.948272983778293721e+00
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,2.105272941932564645e+00
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,2.262272933450377277e+00
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,2.419272921319486347e+00
-1.722000002861022949e+00,-7.263999938964843750e+00,-5.355252027511596680e-01,2.454467066714637991e+00
-1.799999952316284180e+00,-7.199999809265136719e+00,-5.355252027511596680e-01,2.454467066714637991e+00
-1.993268132209777832e+00,-7.041420459747314453e+00,-5.355252027511596680e-01,2.454467066714637991e+00
-1.993268132209777832e+00,-7.041420459747314453e+00,-5.355252027511596680e-01,2.297467035857708950e+00
-1.993268132209777832e+00,-7.041420459747314453e+00,-5.355252027511596680e-01,2.140467038226600671e+00
-1.993268132209777832e+00,-7.041420459747314453e+00,-5.355252027511596680e-01,1.983467070675487998e+00
-1.993268132209777832e+00,-7.041420459747314453e+00,-5.355252027511596680e-01,1.826467133242186458e+00
-1.993268132209777832e+00,-7.041420459747314453e+00,-5.355252027511596680e-01,1.669467220607603331e+00
-1.993268132209777832e+00,-7.041420459747314453e+00,-5.355252027511596680e-01,1.512467189197922002e+00
-1.993268132209777832e+00,-7.041420459747314453e+00,-5.355252027511596680e-01,1.355467133365890309e+00
-1.993268132209777832e+00,-7.041420459747314453e+00,-5.355252027511596680e-01,1.198467159434786433e+00
-1.993268132209777832e+00,-7.041420459747314453e+00,-5.355252027511596680e-01,1.041467166288276847e+00
-1.993268132209777832e+00,-7.041420459747314453e+00,-5.355252027511596680e-01,9.877646251712227654e-01
-1.910684585571289062e+00,-6.916200637817382812e+00,-5.355252027511596680e-01,9.877646251712227654e-01
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,9.877646251712227654e-01
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,8.307646021319676777e-01
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,6.737645721866576398e-01
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,5.167645833928741217e-01
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,3.597645872220808783e-01
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,2.027646010364405338e-01
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,4.576462222421161935e-02
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,-1.112353496361331434e-01
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,-2.682353339874926079e-01
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,-4.252353762572569917e-01
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,-5.822353947641507599e-01
